SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,44 -46 Decatur St,Brooklyn,NY,11216,2600000,,,Brooklyn,4504,,,406,577,,Active,,,http://www.redfin.com/NY/Unknown/44-Decatur-St-11216/home/147151839,REBNY,BEDF81819,N,Y,40.6803544,-73.9416192
MLS Listing,,Condo/Co-op,35 E 75th St Unit 10B,New York,NY,10021,2595000,2,2,Upper East Side,,,1959,406,,,Active,,,http://www.redfin.com/NY/New-York/35-E-75th-St-10021/home/145245865,REBNY,DEGI3571959,N,Y,40.7737134,-73.9636473
MLS Listing,,Condo/Co-op,169 E 78th St Unit 1D,New York,NY,10021,2600000,2,2,Upper East Side,,,1928,409,,,Active,,,http://www.redfin.com/NY/New-York/169-E-78th-St-10075/home/45182534,REBNY,BHSR19249315,N,Y,40.7741027,-73.9584378
MLS Listing,,Multi-Family (2-4 Unit),1217 70 St,Brooklyn,NY,11228,2750000,11,6.5,Brooklyn,,4000,,416,,,Active,,,http://www.redfin.com/NY/Brooklyn/1217-70th-St-11228/home/40821396,BNYMLS,425388,N,Y,40.624316,-74.005976
MLS Listing,,Condo/Co-op,160 E 22nd St Unit 11E,New York,NY,10010,2749000,3,2,Gramercy Park,1540,,2014,430,1785,,Active,,,http://www.redfin.com/NY/New-York/160-E-22nd-St-10010/home/63689859,REBNY,KWNY223829,N,Y,40.738135,-73.9839671
MLS Listing,,Condo/Co-op,40 W -42 17th St Unit 9A,,NY,10011,2650000,3,2,,1500,,1910,430,1767,,Active,,,http://www.redfin.com/NY/New-York/55-W-17th-St-10011/home/167327802,REBNY,UCOM130606,N,Y,40.7391649,-73.9947465
MLS Listing,,Condo/Co-op,721 Fifth Ave Unit 33E,New York,NY,10022,2600000,1,1.5,Middle East Side,1115,,1983,430,2332,,Active,,,http://www.redfin.com/NY/New-York/721-5th-Ave-10022/home/45277495,REBNY,DOMU186136,N,Y,40.762394,-73.9739039
MLS Listing,,Condo/Co-op,11 Hoyt St Unit 35G,Brooklyn,NY,11201,2545000,3,2,Downtown Brooklyn,1410,,,430,1805,,Active,January-15-2020 12:00 PM,January-15-2020 03:00 PM,http://www.redfin.com/NY/Unknown/11-Hoyt-St-11201/home/148048334,REBNY,CORC5586562,N,Y,40.6899456,-73.9850466
MLS Listing,,Condo/Co-op,390 W End Ave Unit 2KS,New York,NY,10024,2500000,2,2,Upper West Side,1454,,1908,434,1719,,Active,,,http://www.redfin.com/NY/New-York/390-W-End-Ave-10024/home/117730778,REBNY,BHSR19173986,N,Y,40.7838965,-73.9811668
MLS Listing,,Single Family Residential,7407 Fifth Ave,Brooklyn,NY,11209,2699000,,,Bay Ridge,6000,,,448,450,,Active,,,http://www.redfin.com/NY/Brooklyn/7407-5th-Ave-11209/home/40814446,REBNY,RELI77727,N,Y,40.6299355,-74.0222209
MLS Listing,,Single Family Residential,4 St James Pl,Staten Island,NY,10304,2649999,4,5,Todt Hill,5794,11718,2008,458,457,,Active,,,http://www.redfin.com/NY/Staten-Island/4-St-James-Pl-10304/home/56086459,SIBORMLS,1123406,N,Y,40.5965761,-74.1060564
MLS Listing,,Condo/Co-op,200 W End Ave Unit 19A,New York,NY,10023,2750000,2,2.5,Upper West Side,1486,,2006,461,1851,,Active,,,http://www.redfin.com/NY/New-York/200-W-End-Ave-10023/home/45223713,REBNY,HALS19078374,N,Y,40.7779612,-73.9854593
MLS Listing,,Condo/Co-op,125 Greenwich St Unit 19E,New York,NY,10006,2739900,2,2.5,Lower Manhattan,1270,,2017,466,2157,,Active,,,http://www.redfin.com/NY/New-York/125-Greenwich-St-10013/home/147406029,REBNY,DEGI2836637,N,Y,40.7091812,-74.0128162
MLS Listing,,Condo/Co-op,426 W Broadway Ph 6F,New York,NY,10012,2750000,2,2,Soho,1350,,1880,466,2037,,Active,,,http://www.redfin.com/NY/New-York/426-W-Broadway-10012/home/45242950,REBNY,ROYS1000,N,Y,40.7253847,-74.0016002
MLS Listing,,Condo/Co-op,175 E 62nd St Unit 20C,New York,NY,10065,2595000,3,3.5,Upper East Side,,,1960,472,,,Active,,,http://www.redfin.com/NY/New-York/175-E-62nd-St-10065/home/53324593,REBNY,UCOM973774,N,Y,40.7636632,-73.9655082
MLS Listing,,Condo/Co-op,200 E 59th St Unit 15C,New York,NY,10022,2500000,1,1.5,Middle West Side,1208,,,472,2070,,Active,,,http://www.redfin.com/NY/New-York/200-E-59th-St-10022/home/115660099,REBNY,DEGI3497267,N,Y,40.7613257,-73.9663398
MLS Listing,,Multi-Family (2-4 Unit),94-31 120 St,Richmond Hill,NY,11419,2600000,6,2,Richmond Hill,,4306,1910,482,,,Active,,,http://www.redfin.com/NY/Jamaica/94-31-120th-St-11419/home/20773542,MLSLI,3066176,N,Y,40.693451,-73.826164
MLS Listing,,Condo/Co-op,91 Leonard St Unit 5G,New York,NY,10013,2650000,2,2.5,Tribeca,1674,,2016,543,1583,,Active,,,http://www.redfin.com/NY/New-York/91-Leonard-St-10013/home/144919542,REBNY,TOLL341033,N,Y,40.7172231,-74.0045792
MLS Listing,,Single Family Residential,645 W 252nd St,Bronx,NY,10471,2650000,5,5.5,Riverdale,4836,16099,1930,598,548,,Active,,,http://www.redfin.com/NY/The-Bronx/645-W-252nd-St-10471/home/44762882,HGMLS,4823986,N,Y,40.9001744,-73.9103776
MLS Listing,,Single Family Residential,767 Grand St,Brooklyn,NY,11211,2650000,1,1,Brooklyn,155155,2015,1925,707,17,,Active,,,http://www.redfin.com/NY/Unknown/767-Grand-St-11211/home/112396681,BNYMLS,417634,N,Y,40.7118969,-73.9425022
MLS Listing,,Single Family Residential,4930 Goodridge Ave,Bronx,NY,10471,2690000,5,5,Riverdale,4800,19654,1910,720,560,,Active,,,http://www.redfin.com/NY/The-Bronx/4930-Goodridge-Ave-10471/home/44761339,HGMLS,4802791,N,Y,40.896407,-73.903626
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),21-71 36th St,Long Island City,NY,11105,2599000,5,5,Long Island City,2600,,1930,38,1000,,Active,,,http://www.redfin.com/NY/Long-Island-City/21-71-36th-St-11105/home/20947182,Fizber.com,5038931,N,Y,40.774498,-73.907602
New Construction Home,,Condo/Co-op,91 Leonard Unit 4g,New York,NY,10013,2620000,2,2.5,91 Leonard,1674,,2019,68,1565,,Active,,,http://www.redfin.com/NY/New-York/91-Leonard-St-10013/unit-4g/home/169663163,NewHomeSource.com,1758373,N,Y,40.7175485,-74.0051254
New Construction Home,,Condo/Co-op,77 Charlton Unit s13b,New York,NY,10013,2750000,2,2.5,77 Charlton,1234,,2019,241,2229,,Active,,,http://www.redfin.com/NY/New-York/155-6th-Ave-10013/unit-s13b/home/166730146,NewHomeSource.com,1634336,N,Y,40.725395,-74.0048036
New Construction Home,,Condo/Co-op,121 E 22nd Unit n301,New York,NY,10010,2600000,2,2.5,121 East 22nd,1349,,2018,649,1927,,Active,,,http://www.redfin.com/NY/New-York/121-E-22nd-St-10010/unit-N301/home/145248464,NewHomeSource.com,1436109,N,Y,40.7391216,-73.985647
New Construction Home,,Condo/Co-op,91 Leonard Unit 6c,New York,NY,10013,2630000,2,2.5,91 Leonard,1513,,2017,801,1738,,Active,,,http://www.redfin.com/NY/New-York/91-Leonard-St-10013/unit-6C/home/144148043,NewHomeSource.com,1386777,N,Y,40.7172231,-74.0045792
Local rules require that we limit downloads to 250 results from REBNY.,,,,,,,,,,,,,,,,,,,,,,,,,,
