SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 1919 Madison Ave,New York,NY,10035,499000,2,1,East Harlem,,,,293,,,Active,,,http://www.redfin.com/NY/New-York/1919-Madison-Ave-10035/home/160759516,REBNY,KWNY230308,N,Y,40.8045686,-73.9410797
MLS Listing,,Condo/Co-op,Unit at 105 Hudson St,New York,NY,10013,495000,0,1,Tribeca,,,,303,,,Active,,,http://www.redfin.com/NY/New-York/105-Hudson-St-10013/home/45338290,REBNY,DEGI3719138,N,Y,40.7193248,-74.0088679
MLS Listing,,Condo/Co-op,Unit at 305 W 150th St,New York,NY,10039,500000,1,1,Harlem,,,,303,,,Active,,,http://www.redfin.com/NY/New-York/305-W-150th-St-10039/home/108582059,REBNY,DEGI3719081,N,Y,40.8264858,-73.9401603
MLS Listing,,Condo/Co-op,Unit at 85 Livingston St,Brooklyn,NY,11201,498500,0,1,Brooklyn Heights,,,,304,,,Active,,,http://www.redfin.com/NY/Brooklyn/85-Livingston-St-11201/home/160697382,REBNY,UCOM1054297,N,Y,40.6915696,-73.9905785
MLS Listing,,Condo/Co-op,Unit at 25 E End Ave,New York,NY,10075,499000,1,1,Upper East Side,,,,305,,,Active,,,http://www.redfin.com/NY/New-York/25-E-End-Ave-10028/home/160685546,REBNY,ASHW745341,N,Y,40.7711688,-73.9471755
MLS Listing,,Condo/Co-op,Unit at 155 W 20th St,New York,NY,10011,500000,0,1,Chelsea,,,,305,,,Active,,,http://www.redfin.com/NY/New-York/155-W-20th-St-10011/home/45326401,REBNY,DEGI3712469,N,Y,40.7421198,-73.9962714
MLS Listing,,Condo/Co-op,Unit at 166 E 63rd St,New York,NY,10065,490000,0,1,Upper East Side,,,,307,,,Active,,,http://www.redfin.com/NY/New-York/166-E-63rd-St-10065/home/45284270,REBNY,DOMU1810475,N,Y,40.7640866,-73.9651703
MLS Listing,,Condo/Co-op,Unit at 631 E 18th St,Brooklyn,NY,11226,490900,1,1,Ditmas Park,,,,308,,,Active,,,http://www.redfin.com/NY/Brooklyn/631-E-18th-St-11226/home/160666659,REBNY,CORC5694833,N,Y,40.6357203,-73.9602516
MLS Listing,,Condo/Co-op,Unit at 50 W 106th St,New York,NY,10025,475000,1,1,Manhattan Valley,,,,313,,,Active,,,http://www.redfin.com/NY/New-York/50-W-106th-St-10025/home/160605661,REBNY,UCOM1809450,N,Y,40.7985989,-73.9618588
MLS Listing,,Condo/Co-op,Unit at 303 E 57th St,New York,NY,10022,495000,1,1.5,Middle East Side,,,,313,,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/59312413,REBNY,HALS19477615,N,Y,40.7595774,-73.964779
MLS Listing,,Condo/Co-op,Unit at 240 E 35th St,New York,NY,10016,499000,1,1,Murray Hill Kips Bay,,,,315,,,Active,,,http://www.redfin.com/NY/New-York/240-E-35th-St-10016/home/160588326,REBNY,SOTH770962,N,Y,40.7456011,-73.9761675
MLS Listing,,Condo/Co-op,Unit at 4313 Ninth Ave,Brooklyn,NY,11232,495000,2,1,Sunset Park,,,,322,,,Active,,,http://www.redfin.com/NY/Brooklyn/4313-9th-Ave-11232/home/40679881,REBNY,CORC5676725,N,Y,40.643159,-73.997575
MLS Listing,,Condo/Co-op,Unit at 35 -50 78th St,Queens,NY,11372,499000,1,1,Jackson Heights,,,,329,,,Active,,,http://www.redfin.com/NY/Flushing/35-45-78th-St-11372/home/160490573,REBNY,UCOM1806198,N,Y,40.750096,-73.887856
MLS Listing,,Single Family Residential,94-17 132nd St,Richmond Hill,NY,11419,489000,2,1,Richmond Hill,,2017,1920,346,,,Active,,,http://www.redfin.com/NY/South-Richmond-Hill/94-17-132nd-St-11419/home/20773455,MLSLI,3097957,N,Y,40.6959839,-73.8166103
MLS Listing,,Condo/Co-op,175 W 73rd St Unit 5K,New York,NY,10023,499000,0,1,New York,550,,1924,362,907,,Active,,,http://www.redfin.com/NY/New-York/175-W-73rd-St-10023/unit-5K/home/148724948,HGMLS,4902301,N,Y,40.7792467,-73.9805735
MLS Listing,,Condo/Co-op,Unit at 237 E 54th St,New York,NY,10022,485000,0,1,Middle East Side,,,,367,,,Active,,,http://www.redfin.com/NY/New-York/237-E-54th-St-10022/home/45232511,REBNY,UCOM1626707,N,Y,40.7578049,-73.9670819
MLS Listing,,Condo/Co-op,Unit at 2790 Broadway,New York,NY,10025,485000,1,1,Manhattan Valley,,,,367,,,Active,,,http://www.redfin.com/NY/New-York/2790-Broadway-10025/home/148704351,REBNY,UCOM1796773,N,Y,40.8025988,-73.9673459
MLS Listing,,Condo/Co-op,Unit at 1 W 67th St,New York,NY,10023,499000,0,1,Upper West Side,,,,423,,,Active,,,http://www.redfin.com/NY/New-York/1-W-67th-St-10023/home/148130008,REBNY,UCOM1791901,N,Y,40.773502,-73.9789261
MLS Listing,,Condo/Co-op,333 E 43rd St #304,New York,NY,10017,489900,1,1,New York,600,,1928,447,817,,Active,,,http://www.redfin.com/NY/New-York/333-43rd-St-10017/unit-304/home/45180859,HGMLS,4849415,N,Y,40.7500244,-73.9702218
MLS Listing,,Vacant Land,3155 Morley Ave/3196 Richmond Rd,Staten Island,NY,10306,479000,0,,Richmond Town,,7200,,462,,,Active,,,http://www.redfin.com/NY/Staten-Island/3196-Morley-Ave-10306/home/148718214,SIBORMLS,1123273,N,Y,40.5750389,-74.1273478
MLS Listing,,Condo/Co-op,Unit at 465 Park Ave,New York,NY,10022,475000,1,1,Middle East Side,,,,479,,,Active,,,http://www.redfin.com/NY/New-York/465-Park-Ave-10022/home/144879962,REBNY,CORC5545096,N,Y,40.761657,-73.9702179
MLS Listing,,Condo/Co-op,Unit at 140 W 71st St,New York,NY,10024,500000,1,1,Upper West Side,,,,479,,,Active,,,http://www.redfin.com/NY/New-York/140-W-71st-St-10023/home/45199938,REBNY,KWNY221199,N,Y,40.7772096,-73.980845
MLS Listing,,Condo/Co-op,Unit at 920 E 17th St,Brooklyn,NY,11230,475000,2,1,Midwood,,,,522,,,Active,,,http://www.redfin.com/NY/Unknown/920-E-17th-St-11230/home/146523376,REBNY,UCOM1769178,N,Y,40.6286848,-73.9608229
MLS Listing,,Condo/Co-op,Unit at 166 E 61st St,New York,NY,10065,490000,0,1,Upper East Side,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/166-E-61st-St-10065/home/144573866,REBNY,UCOM1719256,N,Y,40.7628367,-73.9663348
MLS Listing,,Condo/Co-op,Unit at 211 Thompson St,New York,NY,10012,475000,0,1,Greenwich Village,,,,635,,,Active,,,http://www.redfin.com/NY/New-York/211-Thompson-St-10012/home/45141743,REBNY,CORC5423614,N,Y,40.7289082,-73.9994851
MLS Listing,,Condo/Co-op,Unit at 50 West St,New York,NY,10006,500000,0,1,Financial District,,,,778,,,Active,,,http://www.redfin.com/NY/New-York/50-West-St-10006/home/170000634,REBNY,TQBR1716329,N,Y,40.7080103,-74.0149843
MLS Listing,,Condo/Co-op,Unit at 140 W End Ave,New York,NY,10023,499000,0,1,Upper West Side,,,,844,,,Active,,,http://www.redfin.com/NY/New-York/140-W-End-Ave-10023/home/45197713,REBNY,HALS17488849,N,Y,40.776076,-73.986482
MLS Listing,,Condo/Co-op,Unit at 165 W 66th St,New York,NY,10023,499000,0,1,Upper West Side,,,,903,,,Active,,,http://www.redfin.com/NY/New-York/165-W-66th-St-10023/home/45170154,REBNY,HALS17045657,N,Y,40.7747589,-73.9836916
MLS Listing,,Condo/Co-op,Unit at 166 W 76th St,New York,NY,10023,475000,1,1,Upper West Side,,,,950,,,Active,,,http://www.redfin.com/NY/New-York/166-W-76th-St-10023/home/45150282,REBNY,UCOM259364,N,Y,40.7807424,-73.9791003
MLS Listing,,Condo/Co-op,Unit at 870 Riverside Dr,New York,NY,10032,499000,2,1,Washington Heights,,,,950,,,Active,,,http://www.redfin.com/NY/New-York/870-Riverside-Dr-10032/home/113112562,REBNY,HALS14373354,N,Y,40.8368699,-73.9464985
For-Sale-by-Owner Listing,,Single Family Residential,984 Schenck Ave,Brooklyn,NY,11207,499000,2,2.5,Brooklyn,1066,,,54,468,,Active,,,http://www.redfin.com/NY/Brooklyn/984-Schenck-Ave-11207/home/40768709,FSBO.com,514231,N,Y,40.656295,-73.880667
For-Sale-by-Owner Listing,,Condo/Co-op,7620 Bay Pkwy,Brooklyn,NY,11214,499000,1,1,Brooklyn,643,10000,2009,102,776,,Active,,,http://www.redfin.com/NY/Brooklyn/7620-Bay-Pkwy-11214/home/40679025,Fizber.com,5034228,N,Y,40.6072399,-73.9886502
