SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,34 Michael Loop,Staten Island,NY,10304,1099888,4,4,Emerson Hill,2800,4795,2001,311,393,65,Active,,,http://www.redfin.com/NY/Staten-Island/34-Michael-Loop-10301/home/56120554,SIBORMLS,1126846,N,Y,40.6079588,-74.0982331
MLS Listing,,Single Family Residential,166 Fairview Ave,Staten Island,NY,10314,1250000,4,4,Royal Oak,2500,5000,2019,315,500,,Active,,,http://www.redfin.com/NY/Staten-Island/166-Fairview-Ave-10314/home/160587262,SIBORMLS,1126685,N,Y,40.6151818,-74.1187711
MLS Listing,,Single Family Residential,170 Fairview Ave,Staten Island,NY,10314,1250000,4,4,Royal Oak,2500,5000,2019,315,500,,Active,,,http://www.redfin.com/NY/Staten-Island/170-Fairview-Ave-10314/home/160587252,SIBORMLS,1126684,N,Y,40.6150305,-74.1185007
MLS Listing,,Multi-Family (2-4 Unit),1803 Fulton St,Brooklyn,NY,11233,1250000,4,2,Brooklyn,3807,2500,1901,321,328,,Active,,,http://www.redfin.com/NY/Unknown/1803-Fulton-St-11233/home/146496767,BNYMLS,427578,N,Y,40.6793976,-73.9270955
MLS Listing,,Single Family Residential,26 A Alameda St,Inwood,NY,11096,1000000,5,5,Inwood,3875,6000,2019,323,258,,Active,,,http://www.redfin.com/NY/Inwood/26-Alemeda-St-11096/home/20385271,MLSLI,3103600,N,Y,40.6135789,-73.7589327
MLS Listing,,Multi-Family (2-4 Unit),431 Autumn Ave,Brooklyn,NY,11208,1098250,4,3,Brooklyn,1448,7725,1910,327,758,,Active,,,http://www.redfin.com/NY/Brooklyn/431-Autumn-Ave-11208/home/40764147,MLSLI,3102744,N,Y,40.6792398,-73.8689325
MLS Listing,,Multi-Family (2-4 Unit),103-55 100th St,Ozone Park,NY,11417,1100000,5,2.5,Ozone Park,,2900,1920,329,,,Active,,,http://www.redfin.com/NY/Unknown/103-55-100th-St-11417/home/114087371,MLSLI,3101981,N,Y,40.6821895,-73.8405648
MLS Listing,,Single Family Residential,246-65 87th Ave,Bellerose,NY,11426,1199999,5,5,Bellerose,,6000,2010,361,,,Active,,,http://www.redfin.com/NY/Jamaica/246-65-87th-Ave-11426/home/20789712,MLSLI,3093993,N,Y,40.730329,-73.71923
MLS Listing,,Single Family Residential,26-07 160th St,Flushing,NY,11358,1100000,4,2,Flushing,,3800,1940,362,,,Active,,,http://www.redfin.com/NY/Flushing/26-07-160th-St-11358/home/20859296,MLSLI,3093719,N,Y,40.7731995,-73.803836
MLS Listing,,Multi-Family (2-4 Unit),125 32 St,Brooklyn,NY,11232,1099000,5,2,Brooklyn,,2504,1910,412,,,Active,,,http://www.redfin.com/NY/Brooklyn/125-32nd-St-11232/home/40690296,BNYMLS,425434,N,Y,40.657398,-74.0032174
MLS Listing,,Single Family Residential,42 Oliver St,Brooklyn,NY,11209,1249000,4,2.5,Brooklyn,1984,2500,1925,433,630,,Active,,,http://www.redfin.com/NY/Brooklyn/42-Oliver-St-11209/home/40819571,BNYMLS,424999,N,Y,40.6194726,-74.0385728
MLS Listing,,Single Family Residential,8 Savona Ct,Staten Island,NY,10309,1200000,4,3,Pleasant Plains,2638,6827,2018,446,455,70,Active,,,http://www.redfin.com/NY/Staten-Island/Savona-Ct-10309/home/167365409,SIBORMLS,1123713,N,Y,40.52264,-74.221776
MLS Listing,,Single Family Residential,35 East Entry Rd,Staten Island,NY,10304,1200000,5,4,Todt Hill,3520,11690,1975,461,341,,Active,,,http://www.redfin.com/NY/Staten-Island/35-E-Entry-Rd-10304/home/56050775,SIBORMLS,1123325,N,Y,40.5896426,-74.1039687
MLS Listing,,Multi-Family (2-4 Unit),67 Brighton 11 St,Brooklyn,NY,11235,1199000,4,3,Brooklyn,,2200,1940,475,,,Active,,,http://www.redfin.com/NY/Brooklyn/67-Brighton-11th-St-11235/home/40906839,BNYMLS,423888,N,Y,40.580934,-73.9566656
MLS Listing,,Single Family Residential,9 Tucci Ct,Staten Island,NY,10309,1200000,4,4,Tottenville,3069,6237,2017,493,391,,Active,,,http://www.redfin.com/NY/Staten-Island/9-Tucci-Ct-10309/home/145559093,SIBORMLS,1122523,N,Y,40.529364,-74.220296
MLS Listing,,Multi-Family (2-4 Unit),31-45 84th St,E. Elmhurst,NY,11370,1150000,4,2,E. Elmhurst,,2242,1925,509,,,Active,,,http://www.redfin.com/NY/Flushing/31-45-84th-St-11370/home/20931383,MLSLI,3059242,N,Y,40.75811,-73.8836369
MLS Listing,,Single Family Residential,1547 E 26 St,Brooklyn,NY,11229,1200000,4,3,Brooklyn,1856,6000,1920,516,647,,Active,,,http://www.redfin.com/NY/Brooklyn/1547-E-26th-St-11229/home/40844460,BNYMLS,422841,N,Y,40.6129181,-73.9478532
MLS Listing,,Multi-Family (2-4 Unit),708 Chauncey St,Brooklyn,NY,11207,1099999,5,3,Brooklyn,,2000,1901,523,,,Active,,,http://www.redfin.com/NY/Brooklyn/708-Chauncey-St-11207/home/40751571,MLSLI,3055447,N,Y,40.684648,-73.907703
MLS Listing,,Multi-Family (2-4 Unit),1516 E 15th St,Brooklyn,NY,11230,1200000,5,2,Midwood,,4000,1920,540,,,Active,,,http://www.redfin.com/NY/Brooklyn/1516-E-15th-St-11230/home/40844767,MLSLI,3050573,N,Y,40.6124977,-73.9592529
MLS Listing,,Condo/Co-op,190 E 72nd St Unit 33D,New York,NY,10021,1100000,4,3,Upper East Side,,,1960,655,,,Active,,,http://www.redfin.com/NY/New-York/190-E-72nd-St-10021/home/114479595,REBNY,ASHW337059,N,Y,40.7695738,-73.9611983
MLS Listing,,Single Family Residential,7 Tucci Ct,Staten Island,NY,10309,1150000,4,4,Tottenville,3069,7218,2017,703,375,,Active,,,http://www.redfin.com/NY/Staten-Island/7-Tucci-CT-10309/home/144838205,SIBORMLS,1116763,N,Y,40.52982,-74.220296
MLS Listing,,Single Family Residential,5422 A Sylvan Ave,Bronx,NY,10471,1249900,5,3.5,Riverdale,2900,,2005,964,431,,Active,,,http://www.redfin.com/NY/Bronx/5422A-Sylvan-Ave-10471/home/71200393,HGMLS,4723618,N,Y,40.9020483,-73.8984353
For-Sale-by-Owner Listing,,Single Family Residential,459 79th St,Brooklyn,NY,11209,1190000,4,3,Brooklyn,2484,2252,1925,103,479,,Active,,,http://www.redfin.com/NY/Brooklyn/459-79th-St-11209/home/40815864,Fizber.com,5034080,N,Y,40.6271876,-74.0245262
For-Sale-by-Owner Listing,,Condo/Co-op,551 Main St Apt 218,New York,NY,10044,1070690,4,2.5,New York,1782,1782,1977,131,601,,Active,,,http://www.redfin.com/NY/New-York/551-Main-St-10044/unit-218/home/168878538,Fizber.com,5030267,N,Y,40.7620937,-73.9499047
For-Sale-by-Owner Listing,,Single Family Residential,270 Brighton St,Staten Island,NY,10307,1109000,4,3.5,Staten Island,3100,4500,2015,145,358,,Active,,,http://www.redfin.com/NY/Staten-Island/270-Brighton-St-10307/home/77394467,Fizber.com,5028515,N,Y,40.5035416,-74.2434166
For-Sale-by-Owner Listing,,Single Family Residential,717 Vincent Ave,The Bronx,NY,10465,1150000,4,4,Bronx,3800,5000,1935,212,303,,Active,,,http://www.redfin.com/NY/The-Bronx/717-Vincent-Ave-10465/home/44792997,Fizber.com,5020540,N,Y,40.8291099,-73.8171626
